annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,DNK,90,DNK_NONE,NONE,NONE,2,39F8,3B2,NONE,NONE,O15M,2010
IIA,4,DNK,2,DNK_NONE,NONE,NONE,2,41F8,3B2,NONE,NONE,U10M,2010
IIA,4,DNK,667,DNK_NONE,NONE,NONE,2,42F8,3B2,NONE,NONE,U10M,2010
IIA,4,DNK,286,DNK_NONE,NONE,NONE,2,42F9,3B2,NONE,NONE,U10M,2010
IIA,4,DNK,41,DNK_NONE,NONE,NONE,2,43F8,3B2,NONE,NONE,U10M,2010
IIA,4,DNK,99,DNK_NONE,NONE,NONE,2,43F9,3B2,NONE,NONE,U10M,2010
IIA,4,SCO,160,NONE,NONE,NONE,2,41E7,3B2,NONE,NONE,U10M,2010
IIA,4,SCO,4536,NONE,NONE,NONE,2,46E6,3B2,NONE,NONE,U10M,2010
IIA,4,SCO,132,NONE,NONE,NONE,2,47E6,3B2,NONE,NONE,U10M,2010
IIA,4,SCO,4754,NONE,NONE,NONE,2,47E7,3B2,NONE,NONE,U10M,2010
IIA,4,SCO,36,NONE,OTTER,80-89,2,44E8,3B2,TR2,CPART11,O15M,2010
IIA,4,SCO,236,NONE,OTTER,80-89,2,44E9,3B2,TR2,CPART11,O15M,2010
IIA,4,SCO,481,NONE,OTTER,80-89,2,44F0,3B2,TR2,CPART11,O15M,2010
IIA,4,SCO,144,NONE,OTTER,80-89,2,45E8,3B2,TR2,CPART11,O15M,2010
IIA,4,SCO,144,NONE,OTTER,80-89,2,45E9,3B2,TR2,CPART11,O15M,2010
IIA,4,SCO,162,NONE,OTTER,80-89,2,45F0,3B2,TR2,CPART11,O15M,2010
IIA,4,SCO,436,NONE,OTTER,80-89,2,45F1,3B2,TR2,CPART11,O15M,2010
IIA,4,SCO,27,NONE,OTTER,80-89,2,46E9,3B2,TR2,CPART11,O15M,2010
IIA,4,SCO,81,NONE,OTTER,80-89,2,46F1,3B2,TR2,CPART11,O15M,2010
IIA,4,SCO,27,NONE,OTTER,80-89,2,47F0,3B2,TR2,CPART11,O15M,2010
IIA,4,DEU,80,NONE,OTTER,>=120,2,43F6,3B2,TR1,CPART13B,O15M,2010
IIA,4,DEU,300,NONE,OTTER,>=120,2,43F7,3B2,TR1,CPART13B,O15M,2010
IIA,4,DEU,590,NONE,OTTER,>=120,2,44F5,3B2,TR1,CPART13B,O15M,2010
IIA,4,DEU,854,NONE,OTTER,>=120,2,44F6,3B2,TR1,CPART13B,O15M,2010
IIA,4,DEU,194,NONE,OTTER,>=120,2,45F3,3B2,TR1,CPART13B,O15M,2010
IIA,4,DEU,1466,NONE,OTTER,>=120,2,45F4,3B2,TR1,CPART13B,O15M,2010
IIA,4,DEU,278,NONE,OTTER,>=120,2,45F5,3B2,TR1,CPART13B,O15M,2010
IIA,4,DEU,163,NONE,OTTER,>=120,2,46F3,3B2,TR1,CPART13B,O15M,2010
IIA,4,DEU,3,NONE,OTTER,>=120,2,47F3,3B2,TR1,CPART13B,O15M,2010
IIA,4,DEU,13,NONE,OTTER,>=120,2,49F3,3B2,TR1,CPART13B,O15M,2010
IIA,4,DEU,8,NONE,OTTER,>=120,2,50E7,3B2,TR1,CPART13B,O15M,2010
IIA,4,DEU,6,NONE,OTTER,>=120,2,50E8,3B2,TR1,CPART13B,O15M,2010
IIA,4,DEU,11,NONE,OTTER,>=120,2,50F2,3B2,TR1,CPART13B,O15M,2010
IIA,4,DEU,21,NONE,OTTER,>=120,2,50F3,3B2,TR1,CPART13B,O15M,2010
IIA,4,DEU,89,NONE,OTTER,>=120,2,51E8,3B2,TR1,CPART13B,O15M,2010
IIA,4,DEU,4,NONE,OTTER,>=120,2,51F1,3B2,TR1,CPART13B,O15M,2010
IIA,4,DEU,55,NONE,OTTER,>=120,2,51F2,3B2,TR1,CPART13B,O15M,2010
IIA,4,DEU,11,NONE,OTTER,>=120,2,52F0,3B2,TR1,CPART13B,O15M,2010
IIA,4,DEU,63,NONE,OTTER,>=120,2,52F1,3B2,TR1,CPART13B,O15M,2010
IIA,4,DEU,44,NONE,OTTER,100-119,2,52F1,3B2,TR1,CPART13B,O15M,2010
IIA,4,DEU,18,NONE,OTTER,80-89,2,36F3,3B2,TR2,CPART13B,O15M,2010
IIA,4,DEU,40,NONE,OTTER,80-89,2,36F4,3B2,TR2,CPART13B,O15M,2010
IIA,4,DEU,20,NONE,OTTER,80-89,2,37F2,3B2,TR2,CPART13B,O15M,2010
IIA,4,DEU,104,NONE,OTTER,80-89,2,37F3,3B2,TR2,CPART13B,O15M,2010
IIA,4,DEU,51,NONE,OTTER,80-89,2,37F4,3B2,TR2,CPART13B,O15M,2010
IIA,4,DEU,37,NONE,OTTER,80-89,2,37F5,3B2,TR2,CPART13B,O15M,2010
IIA,4,DEU,50,NONE,OTTER,80-89,2,38F4,3B2,TR2,CPART13B,O15M,2010
IIA,4,DEU,99,NONE,OTTER,80-89,2,39F6,3B2,TR2,CPART13B,O15M,2010
IIA,4,DEU,88,NONE,OTTER,90-99,2,39F5,3B2,TR2,CPART13B,O15M,2010
IIA,4,DEU,71,NONE,OTTER,90-99,2,40F5,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,216,NONE,OTTER,>=120,2,37F1,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,944,NONE,OTTER,>=120,2,37F2,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,623,NONE,OTTER,>=120,2,37F3,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,29,NONE,OTTER,>=120,2,37F4,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,1085,NONE,OTTER,>=120,2,38F2,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,270,NONE,OTTER,>=120,2,38F3,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,216,NONE,OTTER,>=120,2,39E9,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,374,NONE,OTTER,>=120,2,39F3,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,83,NONE,OTTER,>=120,2,39F5,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,317,NONE,OTTER,>=120,2,40E9,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,29,NONE,OTTER,>=120,2,40F0,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,72,NONE,OTTER,>=120,2,40F2,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,86,NONE,OTTER,>=120,2,40F3,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,318,NONE,OTTER,>=120,2,40F5,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,29,NONE,OTTER,>=120,2,41E9,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,120,NONE,OTTER,>=120,2,41F2,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,66,NONE,OTTER,>=120,2,41F5,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,29,NONE,OTTER,>=120,2,42F0,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,29,NONE,OTTER,>=120,2,43E8,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,350,NONE,OTTER,>=120,2,49E6,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,100,NONE,OTTER,>=120,2,50E7,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,23,NONE,OTTER,>=120,2,51E8,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,106,NONE,OTTER,100-119,2,38F2,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,29,NONE,OTTER,100-119,2,38F3,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,58,NONE,OTTER,100-119,2,39F2,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,173,NONE,OTTER,100-119,2,39F3,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,120,NONE,OTTER,100-119,2,39F5,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,58,NONE,OTTER,100-119,2,40F2,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,396,NONE,OTTER,100-119,2,40F4,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,84,NONE,OTTER,100-119,2,40F5,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,58,NONE,OTTER,100-119,2,41F3,3B2,TR1,CPART13B,O15M,2010
IIA,4,ENG,48,NONE,OTTER,80-89,2,31F1,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,882,NONE,OTTER,80-89,2,32F1,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,30,NONE,OTTER,80-89,2,33F1,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,96,NONE,OTTER,80-89,2,38F3,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,48,NONE,OTTER,80-89,2,39E8,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,120,NONE,OTTER,80-89,2,39E9,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,48,NONE,OTTER,80-89,2,41E7,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,27,NONE,OTTER,80-89,2,42F0,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,81,NONE,OTTER,80-89,2,44E8,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,357,NONE,OTTER,80-89,2,44E9,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,81,NONE,OTTER,80-89,2,44F0,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,120,NONE,OTTER,80-89,2,45E6,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,380,NONE,OTTER,80-89,2,45E8,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,295,NONE,OTTER,80-89,2,45E9,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,221,NONE,OTTER,80-89,2,45F0,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,336,NONE,OTTER,80-89,2,45F1,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,48,NONE,OTTER,80-89,2,46E8,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,867,NONE,OTTER,80-89,2,46E9,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,120,NONE,OTTER,80-89,2,46F0,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,847,NONE,OTTER,80-89,2,46F1,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,60,NONE,OTTER,90-99,2,36F1,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,48,NONE,OTTER,90-99,2,36F2,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,594,NONE,OTTER,90-99,2,37F1,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,328,NONE,OTTER,90-99,2,37F2,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,140,NONE,OTTER,90-99,2,37F3,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,27,NONE,OTTER,90-99,2,38E8,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,32,NONE,OTTER,90-99,2,38E9,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,29,NONE,OTTER,90-99,2,38F0,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,906,NONE,OTTER,90-99,2,38F2,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,499,NONE,OTTER,90-99,2,38F3,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,64,NONE,OTTER,90-99,2,39E8,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,141,NONE,OTTER,90-99,2,39E9,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,118,NONE,OTTER,90-99,2,39F0,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,147,NONE,OTTER,90-99,2,39F5,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,84,NONE,OTTER,90-99,2,40E7,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,14,NONE,OTTER,90-99,2,40E9,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,48,NONE,OTTER,90-99,2,40F0,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,27,NONE,OTTER,90-99,2,40F1,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,261,NONE,OTTER,90-99,2,40F5,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,180,NONE,OTTER,90-99,2,41E7,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,50,NONE,OTTER,90-99,2,41E9,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,72,NONE,OTTER,90-99,2,41F0,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,74,NONE,OTTER,90-99,2,41F1,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,76,NONE,OTTER,90-99,2,42F0,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,26,NONE,OTTER,90-99,2,42F1,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,13,NONE,OTTER,90-99,2,43F1,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,184,NONE,OTTER,90-99,2,44F0,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,45,NONE,OTTER,90-99,2,44F1,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,160,NONE,OTTER,90-99,2,45E9,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,53,NONE,OTTER,90-99,2,45F0,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,253,NONE,OTTER,90-99,2,45F1,3B2,TR2,CPART13B,O15M,2010
IIA,4,ENG,158,NONE,OTTER,90-99,2,46F1,3B2,TR2,CPART13B,O15M,2010
IIA,4,FRA,60,OTB_DEF_>=120_0_0,OTTER,>=120,2,45F3,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,85,OTB_DEF_>=120_0_0,OTTER,>=120,2,45F4,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,101,OTB_DEF_>=120_0_0,OTTER,>=120,2,46F3,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,124,OTB_DEF_>=120_0_0,OTTER,>=120,2,49E6,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,26,OTB_DEF_>=120_0_0,OTTER,>=120,2,50E6,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,93,OTB_DEF_>=120_0_0,OTTER,>=120,2,50E7,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,263,OTB_DEF_>=120_0_0,OTTER,>=120,2,50F1,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,34,OTB_DEF_>=120_0_0,OTTER,>=120,2,51E8,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,16,OTB_DEF_>=120_0_0,OTTER,>=120,2,51F0,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,123,OTB_DEF_>=120_0_0,OTTER,>=120,2,51F1,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,66,OTB_DEF_>=120_0_0,OTTER,>=120,2,52F1,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,1,OTB_DWS_>=120_0_0,OTTER,>=120,2,49E6,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,1,OTB_DWS_>=120_0_0,OTTER,>=120,2,50E7,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,7,MIS_MIS_0_0_0,OTTER,100-119,2,49E6,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,7,MIS_MIS_0_0_0,OTTER,100-119,2,50E6,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,21,MIS_MIS_0_0_0,OTTER,100-119,2,50E7,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,7,OTB_DEF_90-119_0_0,OTTER,100-119,2,36F1,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,16,OTB_DEF_90-119_0_0,OTTER,100-119,2,37F1,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,8,OTB_DEF_90-119_0_0,OTTER,100-119,2,44F5,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,15,OTB_DEF_90-119_0_0,OTTER,100-119,2,44F6,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,60,OTB_DEF_90-119_0_0,OTTER,100-119,2,45F3,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,23,OTB_DEF_90-119_0_0,OTTER,100-119,2,45F4,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,76,OTB_DEF_90-119_0_0,OTTER,100-119,2,46F3,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,21,OTB_DEF_90-119_0_0,OTTER,100-119,2,46F4,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,7,OTB_DEF_90-119_0_0,OTTER,100-119,2,47F3,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,1,OTB_DEF_90-119_0_0,OTTER,100-119,2,47F4,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,56,OTB_DEF_90-119_0_0,OTTER,100-119,2,48F3,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,197,OTB_DEF_90-119_0_0,OTTER,100-119,2,49E6,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,1,OTB_DEF_90-119_0_0,OTTER,100-119,2,49E7,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,34,OTB_DEF_90-119_0_0,OTTER,100-119,2,49F0,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,1,OTB_DEF_90-119_0_0,OTTER,100-119,2,49F1,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,28,OTB_DEF_90-119_0_0,OTTER,100-119,2,49F3,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,379,OTB_DEF_90-119_0_0,OTTER,100-119,2,50E6,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,1142,OTB_DEF_90-119_0_0,OTTER,100-119,2,50E7,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,75,OTB_DEF_90-119_0_0,OTTER,100-119,2,50E8,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,66,OTB_DEF_90-119_0_0,OTTER,100-119,2,50F0,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,1,OTB_DEF_90-119_0_0,OTTER,100-119,2,50F1,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,7,OTB_DEF_90-119_0_0,OTTER,100-119,2,51E7,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,819,OTB_DEF_90-119_0_0,OTTER,100-119,2,51E8,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,129,OTB_DEF_90-119_0_0,OTTER,100-119,2,51E9,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,179,OTB_DEF_90-119_0_0,OTTER,100-119,2,51F0,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,345,OTB_DEF_90-119_0_0,OTTER,100-119,2,51F1,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,65,OTB_DEF_90-119_0_0,OTTER,100-119,2,51F2,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,88,OTB_DEF_90-119_0_0,OTTER,100-119,2,52E8,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,638,OTB_DEF_90-119_0_0,OTTER,100-119,2,52E9,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,172,OTB_DEF_90-119_0_0,OTTER,100-119,2,52F0,3B2,TR1,CPART13B,O15M,2010
IIA,4,FRA,1330,OTB_DEF_90-119_0_0,OTTER,100-119,2,52F1,3B2,TR1,CPART13B,O15M,2010
IIA,4,NIR,96,NONE,OTTER,80-89,2,44E7,3B2,TR2,CPART13B,O15M,2010
IIA,4,NIR,280,NONE,OTTER,80-89,2,44E9,3B2,TR2,CPART13B,O15M,2010
IIA,4,NIR,144,NONE,OTTER,80-89,2,44F0,3B2,TR2,CPART13B,O15M,2010
IIA,4,NIR,128,NONE,OTTER,80-89,2,45E9,3B2,TR2,CPART13B,O15M,2010
IIA,4,NIR,160,NONE,OTTER,80-89,2,45F0,3B2,TR2,CPART13B,O15M,2010
IIA,4,NIR,80,NONE,OTTER,80-89,2,45F1,3B2,TR2,CPART13B,O15M,2010
IIA,4,NIR,176,NONE,OTTER,80-89,2,46F0,3B2,TR2,CPART13B,O15M,2010
IIA,4,NIR,112,NONE,OTTER,80-89,2,46F1,3B2,TR2,CPART13B,O15M,2010
IIA,4,SCO,78,NONE,OTTER,>=120,2,37F2,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,30,NONE,OTTER,>=120,2,38F3,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,120,NONE,OTTER,>=120,2,39F3,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,24,NONE,OTTER,>=120,2,39F4,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,60,NONE,OTTER,>=120,2,40F4,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,224,NONE,OTTER,>=120,2,41F6,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,48,NONE,OTTER,>=120,2,41F7,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,48,NONE,OTTER,>=120,2,42E9,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,56,NONE,OTTER,>=120,2,42F1,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,340,NONE,OTTER,>=120,2,42F2,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,178,NONE,OTTER,>=120,2,42F6,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,180,NONE,OTTER,>=120,2,42F7,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,12,NONE,OTTER,>=120,2,43E8,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,576,NONE,OTTER,>=120,2,43E9,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,27,NONE,OTTER,>=120,2,43F0,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,55,NONE,OTTER,>=120,2,43F1,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,155,NONE,OTTER,>=120,2,43F2,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,24,NONE,OTTER,>=120,2,43F6,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,234,NONE,OTTER,>=120,2,43F7,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,48,NONE,OTTER,>=120,2,44E8,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,24,NONE,OTTER,>=120,2,44E9,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,72,NONE,OTTER,>=120,2,44F0,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,32,NONE,OTTER,>=120,2,44F1,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,41,NONE,OTTER,>=120,2,44F3,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,27,NONE,OTTER,>=120,2,44F4,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,120,NONE,OTTER,>=120,2,45E8,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,28,NONE,OTTER,>=120,2,45E9,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,13,NONE,OTTER,>=120,2,45F0,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,123,NONE,OTTER,>=120,2,45F1,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,225,NONE,OTTER,>=120,2,45F2,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,27,NONE,OTTER,>=120,2,45F3,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,18,NONE,OTTER,>=120,2,46E6,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,84,NONE,OTTER,>=120,2,46E8,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,45,NONE,OTTER,>=120,2,46E9,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,196,NONE,OTTER,>=120,2,46F2,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,58,NONE,OTTER,>=120,2,46F3,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,620,NONE,OTTER,>=120,2,47E6,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,28,NONE,OTTER,>=120,2,47E7,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,260,NONE,OTTER,>=120,2,47E8,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,24,NONE,OTTER,>=120,2,47E9,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,146,NONE,OTTER,>=120,2,47F1,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,134,NONE,OTTER,>=120,2,47F2,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,40,NONE,OTTER,>=120,2,47F3,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,42,NONE,OTTER,>=120,2,48E6,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,180,NONE,OTTER,>=120,2,48E8,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,142,NONE,OTTER,>=120,2,48E9,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,24,NONE,OTTER,>=120,2,48F0,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,491,NONE,OTTER,>=120,2,48F1,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,80,NONE,OTTER,>=120,2,48F2,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,60,NONE,OTTER,>=120,2,48F3,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,167,NONE,OTTER,>=120,2,49E7,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,26,NONE,OTTER,>=120,2,49E8,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,196,NONE,OTTER,>=120,2,49E9,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,1362,NONE,OTTER,>=120,2,49F0,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,142,NONE,OTTER,>=120,2,49F1,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,495,NONE,OTTER,>=120,2,49F2,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,51,NONE,OTTER,>=120,2,50E7,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,86,NONE,OTTER,>=120,2,50E8,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,564,NONE,OTTER,>=120,2,50E9,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,266,NONE,OTTER,>=120,2,50F0,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,34,NONE,OTTER,>=120,2,50F2,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,102,NONE,OTTER,>=120,2,51E8,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,225,NONE,OTTER,>=120,2,51E9,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,70,NONE,OTTER,100-119,2,37F3,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,64,NONE,OTTER,100-119,2,38F1,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,321,NONE,OTTER,100-119,2,38F2,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,149,NONE,OTTER,100-119,2,38F3,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,30,NONE,OTTER,100-119,2,39F2,3B2,TR1,CPART13B,O15M,2010
IIA,4,SCO,88,NONE,OTTER,100-119,2,39F3,3B2,TR1,CPART13B,O15M,2010
