annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,BEL,NONE,BEAM,7.18,80-89,2,31F3,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,BEAM,102.418,80-89,2,32F1,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,BEAM,8.013,80-89,2,32F2,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,BEAM,0.12,80-89,2,32F3,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,BEAM,12.705,80-89,2,33F1,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,BEAM,12.215,80-89,2,33F2,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,BEAM,0.858,80-89,2,33F4,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,BEAM,10.395,80-89,2,34F2,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,BEAM,7.832,80-89,2,34F4,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,BEAM,4.365,80-89,2,35F1,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,BEAM,0.05,80-89,2,35F4,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,BEAM,0.4,80-89,2,35F5,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,BEAM,0.53,80-89,2,36F0,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,BEAM,0.93,80-89,2,36F2,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,BEAM,3.057,80-89,2,36F5,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,BEAM,2.41,80-89,2,37F0,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,BEAM,0.075,80-89,2,37F1,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,BEAM,0.355,80-89,2,37F2,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,BEAM,0.09,80-89,2,37F5,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,BEAM,0.09,80-89,2,38E9,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,BEAM,0.05,80-89,2,38F3,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,BEAM,0.005,80-89,2,39F4,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,BEAM,0.01,80-89,2,39F5,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,0.001,100-119,2,39F5,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,0.001,100-119,2,39F7,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,0.002,16-31,2,36F8,3B2,BEAM,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,0.05,16-31,2,37F6,3B2,BEAM,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,0.06,16-31,2,37F7,3B2,BEAM,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,0.437,16-31,2,37F8,3B2,BEAM,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,0.351,16-31,2,38F8,3B2,BEAM,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,0.02,80-89,2,33F2,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,0.32,80-89,2,33F3,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,0.28,80-89,2,33F4,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,0.1,80-89,2,34F3,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,2.986,80-89,2,34F4,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,9.123,80-89,2,35F4,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,0.4,80-89,2,36F2,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,10.425,80-89,2,36F3,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,17.514,80-89,2,36F4,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,2.248,80-89,2,36F5,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,0.101,80-89,2,36F6,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,0.018,80-89,2,36F7,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,0.52,80-89,2,37F2,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,1.8,80-89,2,37F4,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,2.72,80-89,2,37F5,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,7.88,80-89,2,37F6,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,5.2,80-89,2,37F7,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,0.034,80-89,2,37F8,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,0.061,80-89,2,38F2,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,0.025,80-89,2,38F4,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,0.022,80-89,2,38F7,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,0.001,80-89,2,38F8,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,0.2,80-89,2,39F4,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,0.37,80-89,2,39F6,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,0.3,80-89,2,39F7,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DEU,NONE,BEAM,0.25,80-89,2,40F7,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_TBB_DEF_>=120_0_0,BEAM,0.026,>=120,2,42F7,3B2,BT1,SOL,NONE,O15M,2010
IIA,4,ENG,NONE,BEAM,7.1089,80-89,2,32F1,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,ENG,NONE,BEAM,15.2537,80-89,2,33F1,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,ENG,NONE,BEAM,3.0445,80-89,2,35F0,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,FRA,TBB_DEF_70-99_0_0,BEAM,4.6951,80-89,2,31F2,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,SHR,BEAM,0.05,<16,2,38F6,3B2,BEAM,SOL,NONE,O15M,2010
IIA,4,NLD,SHR,BEAM,0.2,<16,2,39F6,3B2,BEAM,SOL,NONE,O15M,2010
IIA,4,NLD,SHR,BEAM,0.3,<16,2,40F6,3B2,BEAM,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.62,>=120,2,32F1,3B2,BT1,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.126,>=120,2,38F6,3B2,BT1,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.09,>=120,2,39F6,3B2,BT1,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.04,>=120,2,39F7,3B2,BT1,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.135,>=120,2,40F6,3B2,BT1,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.07,>=120,2,40F7,3B2,BT1,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.25,>=120,2,41F6,3B2,BT1,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.405,>=120,2,41F7,3B2,BT1,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.044,>=120,2,42F6,3B2,BT1,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.044,>=120,2,43F6,3B2,BT1,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.01,>=120,2,43F7,3B2,BT1,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.26,100-119,2,31F2,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.595,100-119,2,31F3,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,1.54,100-119,2,32F1,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.18,100-119,2,32F3,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.32,100-119,2,34F2,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,3.27,100-119,2,34F4,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.561,100-119,2,35F1,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,1.197,100-119,2,35F2,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.52,100-119,2,35F4,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,1.24,100-119,2,36F3,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.21,100-119,2,39F4,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.185,100-119,2,39F7,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.331,100-119,2,40F4,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.915,100-119,2,40F7,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,SHR,BEAM,0.03,16-31,2,31F3,3B2,BEAM,SOL,NONE,O15M,2010
IIA,4,NLD,SHR,BEAM,0.3,16-31,2,32F2,3B2,BEAM,SOL,NONE,O15M,2010
IIA,4,NLD,SHR,BEAM,1.31,16-31,2,32F3,3B2,BEAM,SOL,NONE,O15M,2010
IIA,4,NLD,SHR,BEAM,0.645,16-31,2,34F4,3B2,BEAM,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,7.04,80-89,2,31F1,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,141.793,80-89,2,31F2,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,35.886,80-89,2,31F3,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,1.9,80-89,2,32F1,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,118.931,80-89,2,32F2,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,147.866,80-89,2,32F3,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,1.475,80-89,2,32F4,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,28.712,80-89,2,33F2,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,155.557,80-89,2,33F3,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,88.822,80-89,2,33F4,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.956,80-89,2,34F1,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,136.544,80-89,2,34F2,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,42.291,80-89,2,34F3,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,191.701,80-89,2,34F4,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,27.469,80-89,2,35F1,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,71.56,80-89,2,35F2,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,14.377,80-89,2,35F3,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,38.944,80-89,2,35F4,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,1.535,80-89,2,35F5,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,2.993,80-89,2,36F0,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,13.406,80-89,2,36F1,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,13.23,80-89,2,36F2,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,26.297,80-89,2,36F3,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,56.898,80-89,2,36F4,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,14.565,80-89,2,36F5,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,4.77,80-89,2,36F6,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,11.274,80-89,2,36F7,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,3.542,80-89,2,37F0,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.37,80-89,2,37F2,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.192,80-89,2,37F3,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,6.062,80-89,2,37F4,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,17.925,80-89,2,37F5,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,40.841,80-89,2,37F6,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,61.674,80-89,2,37F7,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.34,80-89,2,37F8,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,1,80-89,2,38F4,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.369,80-89,2,38F5,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,33.181,80-89,2,38F6,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.08,80-89,2,38F7,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.137,80-89,2,39F4,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,9.512,80-89,2,39F6,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.791,80-89,2,39F7,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.02,80-89,2,40F3,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.685,80-89,2,40F6,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,1.634,80-89,2,40F7,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,NLD,FLAT,BEAM,0.04,80-89,2,41F7,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,SCO,NONE,BEAM,0.0343,100-119,2,38F2,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,SCO,NONE,BEAM,0.2962,100-119,2,38F3,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,SCO,NONE,BEAM,0.0939,100-119,2,39F3,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,SCO,NONE,BEAM,0.0469,100-119,2,39F4,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,SCO,NONE,BEAM,0.104,100-119,2,40F3,3B2,BT2,SOL,NONE,O15M,2010
IIA,4,BEL,NONE,OTTER,0.625,70-79,2,31F2,3B2,TR2,SOL,NONE,O10T15M,2010
IIA,4,BEL,NONE,OTTER,0.56,70-79,2,32F1,3B2,TR2,SOL,NONE,O10T15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.002,>=120,2,41F7,3B2,TR1,SOL,NONE,O10T15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.064,>=120,2,42F7,3B2,TR1,SOL,NONE,O10T15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.015,>=120,2,43F8,3B2,TR1,SOL,NONE,O10T15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.006,100-119,2,41F7,3B2,TR1,SOL,NONE,O10T15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.032,100-119,2,42F7,3B2,TR1,SOL,NONE,O10T15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.003,100-119,2,43F7,3B2,TR1,SOL,NONE,O10T15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.029,100-119,2,43F8,3B2,TR1,SOL,NONE,O10T15M,2010
IIA,4,FRA,OTB_DEF_32-54_0_0,OTTER,0.00518,32-54,2,32F2,3B2,OTTER,SOL,NONE,O10T15M,2010
IIA,4,FRA,OTB_DEF_32-54_0_0,OTTER,0.00834,32-54,2,33F2,3B2,OTTER,SOL,NONE,O10T15M,2010
IIA,4,NLD,MIX,OTTER,0.36,100-119,2,34F4,3B2,TR1,SOL,NONE,O10T15M,2010
IIA,4,NLD,MIX,OTTER,0.008,80-89,2,32F3,3B2,TR2,SOL,NONE,O10T15M,2010
IIA,4,NLD,MIX,OTTER,1.77,100-119,2,37F2,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,NLD,MIX,OTTER,0.015,100-119,2,39F5,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,NLD,MIX,OTTER,0.09,100-119,2,39F6,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,NLD,MIX,OTTER,0.48,80-89,2,34F4,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,NLD,MIX,OTTER,0.085,80-89,2,36F3,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,NLD,MIX,OTTER,0.31,80-89,2,36F4,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,NLD,MIX,OTTER,0.11,80-89,2,37F2,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,NLD,MIX,OTTER,0.02,80-89,2,37F3,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,NLD,MIX,OTTER,0.05,80-89,2,37F4,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,NLD,MIX,OTTER,0.035,80-89,2,39F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,NLD,MIX,OTTER,0.328,80-89,2,39F6,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,NLD,MIX,OTTER,0.08,80-89,2,40F5,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,NLD,MIX,OTTER,0.05,80-89,2,40F6,3B2,TR2,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,GILL,0.093,100-109,3,41F7,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,DNK,DNK_GNS_CRU_>0_0_0,GILL,0.001,110-149,3,42F7,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.01,110-149,3,42F7,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.004,110-149,3,42F8,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.004,110-149,3,43F8,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,DNK,DNK_GNS_CRU_>0_0_0,GILL,0.003,150-219,3,43F8,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.005,150-219,3,43F8,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,DNK,DNK_NONE,GILL,0.003,80-89,3,42F7,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,GILL,0.0379,>=220,3,31F1,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,GILL,0.1144,>=220,3,33F1,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,GILL,0.2617,100-109,3,31F0,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,GILL,19.8689,100-109,3,31F1,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,GILL,0.1026,100-109,3,32F0,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,GILL,0.6381,100-109,3,32F1,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,GILL,4.4146,100-109,3,33F1,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,GILL,0.0014,110-149,3,31F1,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,GILL,0.2046,110-149,3,32F1,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,GILL,0.1424,110-149,3,37E9,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,GILL,0.0365,110-149,3,38E8,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,GILL,0.0197,150-219,3,31F1,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,GILL,0.1471,50-59,3,31F1,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,GILL,0.0016,50-59,3,32F1,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,GILL,5.5109,80-89,3,33F1,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,GILL,0.0041,80-89,3,38E8,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,GILL,0.2067,90-99,3,31F1,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,GILL,0.0314,90-99,3,32F0,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,GILL,0.0515,90-99,3,32F1,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,GILL,2.3415,90-99,3,33F1,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,GILL,0.011,90-99,3,34F1,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,NLD,PASS,GILL,0.508,100-109,3,33F4,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,NLD,PASS,GILL,0.502,100-109,3,34F4,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,NLD,PASS,GILL,0.009,110-149,3,33F4,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,NLD,PASS,GILL,0.001,110-149,3,34F4,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,NLD,PASS,GILL,0.063,50-59,3,34F4,3B2,GN1,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,BEAM,0.2105,80-89,4,31F1,3B2,BT2,SOL,NONE,U10M,2010
IIA,4,ENG,NONE,OTTER,0.0339,>=120,4,31F1,3B2,TR1,SOL,CPART13C,O10T15M,2010
IIA,4,ENG,NONE,OTTER,0.0082,>=120,4,32F1,3B2,TR1,SOL,CPART13C,O10T15M,2010
IIA,4,ENG,NONE,OTTER,0.0052,>=120,4,37E9,3B2,TR1,SOL,CPART13C,O10T15M,2010
IIA,4,ENG,NONE,OTTER,0.0136,>=120,4,38E8,3B2,TR1,SOL,CPART13C,O10T15M,2010
IIA,4,ENG,NONE,OTTER,0.0038,>=120,4,39E8,3B2,TR1,SOL,CPART13C,O10T15M,2010
IIA,4,ENG,NONE,OTTER,0.357,80-89,4,31F0,3B2,TR2,SOL,CPART13C,O10T15M,2010
IIA,4,ENG,NONE,OTTER,1.1127,80-89,4,31F1,3B2,TR2,SOL,CPART13C,O10T15M,2010
IIA,4,ENG,NONE,OTTER,1.3876,80-89,4,32F1,3B2,TR2,SOL,CPART13C,O10T15M,2010
IIA,4,ENG,NONE,OTTER,0.0071,80-89,4,32F2,3B2,TR2,SOL,CPART13C,O10T15M,2010
IIA,4,ENG,NONE,OTTER,0.6901,80-89,4,33F1,3B2,TR2,SOL,CPART13C,O10T15M,2010
IIA,4,ENG,NONE,OTTER,0.3243,80-89,4,38E8,3B2,TR2,SOL,CPART13C,O10T15M,2010
IIA,4,ENG,NONE,OTTER,0.1203,80-89,4,39E8,3B2,TR2,SOL,CPART13C,O10T15M,2010
IIA,4,ENG,NONE,OTTER,0.5059,90-99,4,38E8,3B2,TR2,SOL,CPART13C,O10T15M,2010
IIA,4,ENG,NONE,OTTER,0.0093,90-99,4,38E9,3B2,TR2,SOL,CPART13C,O10T15M,2010
IIA,4,ENG,NONE,OTTER,0.0221,90-99,4,39E8,3B2,TR2,SOL,CPART13C,O10T15M,2010
IIA,4,DEU,NONE,OTTER,0.003,80-89,4,34F4,3B2,TR2,SOL,CPART13B,O15M,2010
IIA,4,DEU,NONE,OTTER,0.319,80-89,4,36F2,3B2,TR2,SOL,CPART13B,O15M,2010
IIA,4,DEU,NONE,OTTER,0.227,80-89,4,37F2,3B2,TR2,SOL,CPART13B,O15M,2010
IIA,4,DEU,NONE,OTTER,0.012,80-89,4,37F4,3B2,TR2,SOL,CPART13B,O15M,2010
IIA,4,DEU,NONE,OTTER,0.001,80-89,4,40F5,3B2,TR2,SOL,CPART13B,O15M,2010
IIA,4,DEU,NONE,OTTER,0.119,80-89,4,41F5,3B2,TR2,SOL,CPART13B,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0_FDF,OTTER,0.017,>=120,1,43F7,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0_FDF,OTTER,0.04,>=120,1,43F8,3B2,TR1,SOL,NONE,O15M,2010
IIA,4,ENG,NONE,OTTER,0.0051,>=120,1,31F1,3B2,TR1,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,0.0042,>=120,1,32F0,3B2,TR1,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,0.0046,>=120,1,32F1,3B2,TR1,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,0.002,>=120,1,35F0,3B2,TR1,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,0.5946,>=120,1,37E9,3B2,TR1,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,0.001,>=120,1,38E8,3B2,TR1,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,0.0082,>=120,1,39E8,3B2,TR1,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,0.7806,100-119,1,31F1,3B2,TR1,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,0.2377,100-119,1,38E8,3B2,TR1,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,0.002,70-79,1,38E8,3B2,TR2,SOL,CPART13C,U10M,2010
IIA,4,ENG,NONE,OTTER,0.3343,80-89,1,31F0,3B2,TR2,SOL,CPART13C,U10M,2010
