annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,DEU,NONE,BEAM,0.099,80-89,4,38F8,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DEU,NONE,BEAM,0.003,90-99,4,39F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_BOMTRWL___NS,BEAM,0.15,>=120,4,39F6,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_BOMTRWL___NS,BEAM,0.044,>=120,4,40F6,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_BOMTRWL___NS,BEAM,0.108,>=120,4,40F7,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_BOMTRWL___NS,BEAM,0.571,>=120,4,41F6,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_BOMTRWL___NS,BEAM,0.045,>=120,4,41F7,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_BOMTRWL___NS,BEAM,0.111,>=120,4,42F5,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_BOMTRWL___NS,BEAM,1.598,>=120,4,42F6,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_BOMTRWL___NS,BEAM,0.685,>=120,4,42F7,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_BOMTRWL___NS,BEAM,0.244,>=120,4,43F6,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_BOMTRWL___NS,BEAM,3.672,>=120,4,43F7,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_BOMTRWL___NS,BEAM,1.377,>=120,4,43F8,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.2338,<16,4,36F1,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.1062,<16,4,36F2,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,2.7052,<16,4,37F1,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0905,<16,4,37F3,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0404,<16,4,38F6,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.2106,<16,4,39F4,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0415,<16,4,39F5,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.517,<16,4,39F6,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.1319,<16,4,40F6,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0812,>=120,4,37F3,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.2686,>=120,4,38F2,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.2115,>=120,4,38F3,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0425,>=120,4,38F4,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.1323,>=120,4,39F3,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0216,>=120,4,39F4,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0112,>=120,4,39F5,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.2064,>=120,4,39F6,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.3335,>=120,4,39F7,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0544,>=120,4,40F4,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0112,>=120,4,40F5,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.159,>=120,4,40F6,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0245,>=120,4,40F7,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0245,>=120,4,41F7,3B2,BT1,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.1167,100-119,4,37F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.9054,100-119,4,38F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.4639,100-119,4,38F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0245,100-119,4,38F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.4768,100-119,4,39F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.4519,100-119,4,39F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0532,100-119,4,39F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.2991,100-119,4,39F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0288,100-119,4,40F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.2069,100-119,4,40F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0858,100-119,4,40F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0672,100-119,4,40F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.1332,100-119,4,41F7,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,1.1459,80-89,4,31F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.5625,80-89,4,32F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0944,80-89,4,33F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.3256,80-89,4,33F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,3.6607,80-89,4,33F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,1.0437,80-89,4,33F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0915,80-89,4,34F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,1.0147,80-89,4,34F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,8.2318,80-89,4,34F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,5.2726,80-89,4,34F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,1.9382,80-89,4,35F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,2.6327,80-89,4,35F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.1478,100-119,1,39F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0901,100-119,1,40F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.6173,100-119,1,40F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.4137,100-119,1,40F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.013,16-31,1,35F1,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0251,70-79,1,39F4,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.1255,70-79,1,40F4,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0753,70-79,1,40F5,3B2,BEAM,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,3.4532,80-89,1,31F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.9871,80-89,1,31F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0975,80-89,1,31F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,3.0511,80-89,1,32F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,2.8742,80-89,1,32F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0975,80-89,1,32F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0545,80-89,1,33F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,2.5022,80-89,1,33F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,1.486,80-89,1,33F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.5908,80-89,1,33F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.014,80-89,1,34F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,1.7516,80-89,1,34F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.4378,80-89,1,34F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0439,80-89,1,34F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.2272,80-89,1,35F0,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0272,80-89,1,35F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,2.7988,80-89,1,35F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.2313,80-89,1,35F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.1719,80-89,1,35F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.1694,80-89,1,35F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.9665,80-89,1,36F0,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.9241,80-89,1,36F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.6493,80-89,1,36F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,1.3608,80-89,1,36F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.2292,80-89,1,36F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,2.9375,80-89,1,37F0,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,6.5466,80-89,1,37F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,1.739,80-89,1,37F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0199,80-89,1,37F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,2.993,80-89,1,37F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,1.9646,80-89,1,37F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.3678,80-89,1,37F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.6351,80-89,1,37F7,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,1.8104,80-89,1,38F0,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,1.0793,80-89,1,38F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,1.4053,80-89,1,38F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,6.8111,80-89,1,38F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0957,80-89,1,38F7,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.1314,80-89,1,39F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,3.1946,80-89,1,39F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.0352,80-89,1,39F7,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.1037,80-89,1,40F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,1.2046,80-89,1,40F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,ENG,NONE,BEAM,0.1037,80-89,1,41F4,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_SNURREVOD__N,DEM_SEINE,0.001,>=120,1,42F7,3B2,TR1,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,DEM_SEINE,0.001,>=120,1,39E8,3B2,TR1,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,DEM_SEINE,0.0001,>=120,1,39F0,3B2,TR1,SOL,NONE,O15M,2003
IIA,4,DNK,DNK_KROGE______N,LONGLINE,0.014,NONE,1,43F3,3B2,LL1,SOL,NONE,U10M,2003
IIA,4,ENG,NONE,LONGLINE,0.0024,NONE,1,33F1,3B2,LL1,SOL,NONE,U10M,2003
IIA,4,ENG,NONE,OTTER,0.0611,<16,1,31F1,3B2,OTTER,SOL,NONE,U10M,2003
IIA,4,ENG,NONE,OTTER,0.3962,<16,1,33F1,3B2,OTTER,SOL,NONE,U10M,2003
IIA,4,ENG,NONE,OTTER,0.022,>=120,1,31F1,3B2,TR1,SOL,NONE,U10M,2003
IIA,4,ENG,NONE,OTTER,0.0363,80-89,1,32F1,3B2,TR2,SOL,NONE,U10M,2003
IIA,4,SCO,NONE,OTTER,0.0021,>=120,1,39E8,3B2,TR1,SOL,NONE,U10M,2003
IIA,4,SCO,NONE,OTTER,0.01,80-89,1,38E8,3B2,TR2,SOL,NONE,U10M,2003
IIA,4,SCO,NONE,OTTER,0.0016,80-89,1,39E8,3B2,TR2,SOL,NONE,U10M,2003
IIA,4,SCO,NONE,BEAM,0.4631,80-89,2,36F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,1.7942,80-89,2,36F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.0683,80-89,2,36F5,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.2911,80-89,2,37F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.5125,80-89,2,37F2,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.1953,80-89,2,37F3,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.1131,80-89,2,38F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.0389,80-89,2,39F1,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.02,80-89,2,39F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.3196,80-89,2,39F7,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.2942,80-89,2,40F6,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,SCO,NONE,BEAM,0.0168,80-89,2,40F7,3B2,BT2,SOL,NONE,O15M,2003
IIA,4,NLD,FLAT,BEAM,0.02,80-89,2,32F3,3B2,BT2,SOL,NONE,U10M,2003
IIA,4,BEL,NONE,GILL,3.1,NONE,2,31F1,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,BEL,NONE,GILL,1.733,NONE,2,32F1,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DEU,NONE,GILL,0.374,100-109,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DEU,NONE,GILL,1.257,110-149,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.008,>=220,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.001,>=220,2,42F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.009,>=220,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.084,100-109,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.076,100-109,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.124,100-109,2,41F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.325,100-109,2,42F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.013,100-109,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.034,100-109,2,43F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,7.115,100-109,2,35F4,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.345,100-109,2,36F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.085,100-109,2,39F4,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.057,100-109,2,39F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.34,100-109,2,40F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.091,100-109,2,40F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.08,100-109,2,41F1,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.474,100-109,2,41F2,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,32.469,100-109,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,2.654,100-109,2,41F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.076,100-109,2,42F5,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,7.27,100-109,2,42F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.682,100-109,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.313,100-109,2,43F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,1.458,100-109,2,43F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.31,100-109,2,43F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.049,100-109,2,40F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.13,100-109,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_FLAD__S,GILL,0.003,110-149,2,43F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.14,110-149,2,42F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.018,110-149,2,43F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.035,110-149,2,41F4,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.193,110-149,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.094,110-149,2,42F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.023,110-149,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.005,110-149,2,43F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.106,110-149,2,40F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.013,110-149,2,40F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.046,110-149,2,41F4,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,9.338,110-149,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.382,110-149,2,41F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.025,110-149,2,42F2,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,1.755,110-149,2,42F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.695,110-149,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.25,110-149,2,43F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.934,110-149,2,43F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.995,110-149,2,40F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.099,110-149,2,40F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.165,110-149,2,41F6,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,22.254,110-149,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.833,110-149,2,41F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.082,110-149,2,42F1,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,2.611,110-149,2,42F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,3.103,110-149,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.071,110-149,2,43F1,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.413,110-149,2,43F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,2.966,110-149,2,43F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.28,110-149,2,40F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.304,110-149,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.001,110-149,2,42F6,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.19,110-149,2,42F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.078,110-149,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.02,110-149,2,43F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.078,110-149,2,43F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.048,110-149,2,44F1,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.089,110-149,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.003,110-149,2,42F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_REST_NORD__N,GILL,0.002,110-149,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.003,150-219,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.001,150-219,2,42F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.15,150-219,2,40F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,1.886,150-219,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.081,150-219,2,41F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.002,150-219,2,42F6,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.46,150-219,2,42F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.002,150-219,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_RSP___N,GILL,0.078,150-219,2,43F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.238,150-219,2,34F4,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.062,150-219,2,41F4,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.103,150-219,2,41F6,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,3.265,150-219,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,1.011,150-219,2,42F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.188,150-219,2,42F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.116,150-219,2,43F8,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.361,150-219,2,41F7,3B2,GN1,SOL,NONE,O10T15M,2003
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.022,150-219,2,41F8,3B2,GN1,SOL,NONE,O10T15M,2003
