annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,NLD,14,PASS,GILL,90-99,4,33F4,3B2,GN1,NONE,O10T15M,2011
IIA,4,NLD,8,PASS,GILL,90-99,4,34F4,3B2,GN1,NONE,O10T15M,2011
IIA,4,SCO,576,NONE,OTTER,80-89,4,41E7,3B2,TR2,CPART11,O15M,2011
IIA,4,SCO,84,NONE,OTTER,80-89,4,44E6,3B2,TR2,CPART11,O15M,2011
IIA,4,DEU,155,NONE,OTTER,>=120,4,43F6,3B2,TR1,CPART13B,O15M,2011
IIA,4,DEU,452,NONE,OTTER,>=120,4,43F7,3B2,TR1,CPART13B,O15M,2011
IIA,4,DEU,327,NONE,OTTER,>=120,4,44F5,3B2,TR1,CPART13B,O15M,2011
IIA,4,DEU,776,NONE,OTTER,>=120,4,44F6,3B2,TR1,CPART13B,O15M,2011
IIA,4,DEU,55,NONE,OTTER,>=120,4,45F3,3B2,TR1,CPART13B,O15M,2011
IIA,4,DEU,139,NONE,OTTER,>=120,4,45F4,3B2,TR1,CPART13B,O15M,2011
IIA,4,DEU,14,NONE,OTTER,>=120,4,45F5,3B2,TR1,CPART13B,O15M,2011
IIA,4,DEU,153,NONE,OTTER,>=120,4,46F3,3B2,TR1,CPART13B,O15M,2011
IIA,4,DEU,6,NONE,OTTER,>=120,4,46F5,3B2,TR1,CPART13B,O15M,2011
IIA,4,DEU,123,NONE,OTTER,>=120,4,47F2,3B2,TR1,CPART13B,O15M,2011
IIA,4,DEU,44,NONE,OTTER,>=120,4,47F3,3B2,TR1,CPART13B,O15M,2011
IIA,4,DEU,17,NONE,OTTER,>=120,4,48F3,3B2,TR1,CPART13B,O15M,2011
IIA,4,DEU,28,NONE,OTTER,>=120,4,49F3,3B2,TR1,CPART13B,O15M,2011
IIA,4,DEU,11,NONE,OTTER,>=120,4,50F2,3B2,TR1,CPART13B,O15M,2011
IIA,4,DEU,6,NONE,OTTER,>=120,4,50F3,3B2,TR1,CPART13B,O15M,2011
IIA,4,ENG,148,NONE,OTTER,>=120,4,37F1,3B2,TR1,CPART13B,O15M,2011
IIA,4,ENG,146,NONE,OTTER,>=120,4,37F2,3B2,TR1,CPART13B,O15M,2011
IIA,4,ENG,84,NONE,OTTER,>=120,4,37F4,3B2,TR1,CPART13B,O15M,2011
IIA,4,ENG,24,NONE,OTTER,>=120,4,37F5,3B2,TR1,CPART13B,O15M,2011
IIA,4,ENG,24,NONE,OTTER,>=120,4,38E8,3B2,TR1,CPART13B,O15M,2011
IIA,4,ENG,30,NONE,OTTER,>=120,4,38F1,3B2,TR1,CPART13B,O15M,2011
IIA,4,ENG,24,NONE,OTTER,>=120,4,38F3,3B2,TR1,CPART13B,O15M,2011
IIA,4,ENG,108,NONE,OTTER,>=120,4,39F4,3B2,TR1,CPART13B,O15M,2011
IIA,4,ENG,48,NONE,OTTER,>=120,4,39F5,3B2,TR1,CPART13B,O15M,2011
IIA,4,ENG,48,NONE,OTTER,>=120,4,40F5,3B2,TR1,CPART13B,O15M,2011
IIA,4,ENG,53,NONE,OTTER,>=120,4,45E8,3B2,TR1,CPART13B,O15M,2011
IIA,4,ENG,26,NONE,OTTER,>=120,4,46E8,3B2,TR1,CPART13B,O15M,2011
IIA,4,ENG,101,NONE,OTTER,>=120,4,47E9,3B2,TR1,CPART13B,O15M,2011
IIA,4,ENG,468,NONE,OTTER,>=120,4,50E9,3B2,TR1,CPART13B,O15M,2011
IIA,4,ENG,168,NONE,OTTER,80-89,4,32F1,3B2,TR2,CPART13B,O15M,2011
IIA,4,ENG,264,NONE,OTTER,80-89,4,39E9,3B2,TR2,CPART13B,O15M,2011
IIA,4,ENG,26,NONE,OTTER,80-89,4,44E9,3B2,TR2,CPART13B,O15M,2011
IIA,4,ENG,77,NONE,OTTER,80-89,4,44F0,3B2,TR2,CPART13B,O15M,2011
IIA,4,ENG,81,NONE,OTTER,80-89,4,45E9,3B2,TR2,CPART13B,O15M,2011
IIA,4,ENG,476,NONE,OTTER,80-89,4,45F0,3B2,TR2,CPART13B,O15M,2011
IIA,4,ENG,198,NONE,OTTER,90-99,4,37F2,3B2,TR2,CPART13B,O15M,2011
IIA,4,ENG,29,NONE,OTTER,90-99,4,37F3,3B2,TR2,CPART13B,O15M,2011
IIA,4,ENG,692,NONE,OTTER,90-99,4,38E8,3B2,TR2,CPART13B,O15M,2011
IIA,4,ENG,450,NONE,OTTER,90-99,4,38E9,3B2,TR2,CPART13B,O15M,2011
IIA,4,ENG,66,NONE,OTTER,90-99,4,38F0,3B2,TR2,CPART13B,O15M,2011
IIA,4,ENG,1196,NONE,OTTER,90-99,4,39E8,3B2,TR2,CPART13B,O15M,2011
IIA,4,ENG,3455,NONE,OTTER,90-99,4,39E9,3B2,TR2,CPART13B,O15M,2011
IIA,4,ENG,235,NONE,OTTER,90-99,4,39F0,3B2,TR2,CPART13B,O15M,2011
IIA,4,ENG,600,NONE,OTTER,90-99,4,39F3,3B2,TR2,CPART13B,O15M,2011
IIA,4,ENG,160,NONE,OTTER,90-99,4,39F5,3B2,TR2,CPART13B,O15M,2011
IIA,4,ENG,32,NONE,OTTER,90-99,4,40F6,3B2,TR2,CPART13B,O15M,2011
IIA,4,ENG,24,NONE,OTTER,90-99,4,41E7,3B2,TR2,CPART13B,O15M,2011
IIA,4,ENG,65,NONE,OTTER,90-99,4,41F1,3B2,TR2,CPART13B,O15M,2011
IIA,4,ENG,114,NONE,OTTER,90-99,4,42F1,3B2,TR2,CPART13B,O15M,2011
IIA,4,ENG,142,NONE,OTTER,90-99,4,45F0,3B2,TR2,CPART13B,O15M,2011
IIA,4,FRA,6,OTB_DEF_>=120_0_0,OTTER,>=120,4,45F3,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,13,OTB_DEF_>=120_0_0,OTTER,>=120,4,45F4,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,3,OTB_DEF_>=120_0_0,OTTER,>=120,4,46F2,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,48,OTB_DEF_>=120_0_0,OTTER,>=120,4,46F3,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,445,OTB_DEF_>=120_0_0,OTTER,>=120,4,47F2,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,29,OTB_DEF_>=120_0_0,OTTER,>=120,4,47F3,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,115,OTB_DEF_>=120_0_0,OTTER,>=120,4,48F2,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,96,OTB_DEF_>=120_0_0,OTTER,>=120,4,48F3,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,6,OTB_DEF_>=120_0_0,OTTER,>=120,4,49F1,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,20,OTB_DEF_>=120_0_0,OTTER,>=120,4,49F3,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,5,OTB_DEF_>=120_0_0,OTTER,>=120,4,51F1,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,3,OTB_DEF_>=120_0_0,OTTER,>=120,4,52F1,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,8,OTB_DEF_90-119_0_0,OTTER,100-119,4,44F5,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,17,OTB_DEF_90-119_0_0,OTTER,100-119,4,45F3,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,26,OTB_DEF_90-119_0_0,OTTER,100-119,4,45F4,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,9,OTB_DEF_90-119_0_0,OTTER,100-119,4,45F5,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,63,OTB_DEF_90-119_0_0,OTTER,100-119,4,46F3,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,198,OTB_DEF_90-119_0_0,OTTER,100-119,4,47F2,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,5,OTB_DEF_90-119_0_0,OTTER,100-119,4,47F3,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,56,OTB_DEF_90-119_0_0,OTTER,100-119,4,48F2,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,89,OTB_DEF_90-119_0_0,OTTER,100-119,4,48F3,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,1,OTB_DEF_90-119_0_0,OTTER,100-119,4,49E9,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,293,OTB_DEF_90-119_0_0,OTTER,100-119,4,49F0,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,727,OTB_DEF_90-119_0_0,OTTER,100-119,4,49F1,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,6,OTB_DEF_90-119_0_0,OTTER,100-119,4,49F3,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,3,OTB_DEF_90-119_0_0,OTTER,100-119,4,50E6,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,1835,OTB_DEF_90-119_0_0,OTTER,100-119,4,50E7,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,26,OTB_DEF_90-119_0_0,OTTER,100-119,4,50E8,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,3,OTB_DEF_90-119_0_0,OTTER,100-119,4,50E9,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,107,OTB_DEF_90-119_0_0,OTTER,100-119,4,50F0,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,59,OTB_DEF_90-119_0_0,OTTER,100-119,4,50F1,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,4,OTB_DEF_90-119_0_0,OTTER,100-119,4,51E7,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,354,OTB_DEF_90-119_0_0,OTTER,100-119,4,51E8,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,200,OTB_DEF_90-119_0_0,OTTER,100-119,4,51E9,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,43,OTB_DEF_90-119_0_0,OTTER,100-119,4,51F0,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,308,OTB_DEF_90-119_0_0,OTTER,100-119,4,51F1,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,122,OTB_DEF_90-119_0_0,OTTER,100-119,4,52E8,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,1605,OTB_DEF_90-119_0_0,OTTER,100-119,4,52E9,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,528,OTB_DEF_90-119_0_0,OTTER,100-119,4,52F0,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,209,OTB_DEF_90-119_0_0,OTTER,100-119,4,52F1,3B2,TR1,CPART13B,O15M,2011
IIA,4,FRA,5,OTB_DEF_70-89_0_0,OTTER,70-79,4,31F1,3B2,TR2,CPART13B,O15M,2011
IIA,4,FRA,9,OTB_DEF_70-89_0_0,OTTER,70-79,4,31F2,3B2,TR2,CPART13B,O15M,2011
IIA,4,FRA,7,OTB_DEF_70-89_0_0,OTTER,70-79,4,32F2,3B2,TR2,CPART13B,O15M,2011
IIA,4,FRA,36,OTB_DEF_70-89_0_0,OTTER,70-79,4,35F0,3B2,TR2,CPART13B,O15M,2011
IIA,4,FRA,2,OTB_DEF_70-89_0_0,OTTER,70-79,4,36F0,3B2,TR2,CPART13B,O15M,2011
IIA,4,FRA,36,OTB_DEF_70-89_0_0,OTTER,70-79,4,37F0,3B2,TR2,CPART13B,O15M,2011
IIA,4,NIR,24,NONE,OTTER,>=120,4,39E8,3B2,TR1,CPART13B,O15M,2011
IIA,4,NIR,24,NONE,OTTER,>=120,4,39E9,3B2,TR1,CPART13B,O15M,2011
IIA,4,NIR,48,NONE,OTTER,>=120,4,44E7,3B2,TR1,CPART13B,O15M,2011
IIA,4,NIR,108,NONE,OTTER,>=120,4,44E9,3B2,TR1,CPART13B,O15M,2011
IIA,4,NIR,48,NONE,OTTER,>=120,4,45E7,3B2,TR1,CPART13B,O15M,2011
IIA,4,NIR,60,NONE,OTTER,>=120,4,45E9,3B2,TR1,CPART13B,O15M,2011
IIA,4,NIR,156,NONE,OTTER,80-89,4,38E8,3B2,TR2,CPART13B,O15M,2011
IIA,4,NIR,168,NONE,OTTER,80-89,4,38E9,3B2,TR2,CPART13B,O15M,2011
IIA,4,NIR,24,NONE,OTTER,80-89,4,38F0,3B2,TR2,CPART13B,O15M,2011
IIA,4,NIR,192,NONE,OTTER,80-89,4,39E8,3B2,TR2,CPART13B,O15M,2011
IIA,4,NIR,360,NONE,OTTER,80-89,4,39E9,3B2,TR2,CPART13B,O15M,2011
IIA,4,NIR,96,NONE,OTTER,80-89,4,40E8,3B2,TR2,CPART13B,O15M,2011
IIA,4,NIR,264,NONE,OTTER,80-89,4,40E9,3B2,TR2,CPART13B,O15M,2011
IIA,4,NIR,84,NONE,OTTER,80-89,4,41E7,3B2,TR2,CPART13B,O15M,2011
IIA,4,NIR,162,NONE,OTTER,80-89,4,44E9,3B2,TR2,CPART13B,O15M,2011
IIA,4,NIR,57,NONE,OTTER,80-89,4,44F0,3B2,TR2,CPART13B,O15M,2011
IIA,4,NIR,56,NONE,OTTER,80-89,4,44F1,3B2,TR2,CPART13B,O15M,2011
IIA,4,NIR,109,NONE,OTTER,80-89,4,45E8,3B2,TR2,CPART13B,O15M,2011
IIA,4,NIR,1345,NONE,OTTER,80-89,4,45E9,3B2,TR2,CPART13B,O15M,2011
IIA,4,NIR,198,NONE,OTTER,80-89,4,45F0,3B2,TR2,CPART13B,O15M,2011
IIA,4,NIR,28,NONE,OTTER,80-89,4,45F1,3B2,TR2,CPART13B,O15M,2011
IIA,4,NIR,29,NONE,OTTER,80-89,4,46F1,3B2,TR2,CPART13B,O15M,2011
IIA,4,NIR,240,NONE,OTTER,90-99,4,38E8,3B2,TR2,CPART13B,O15M,2011
IIA,4,NIR,168,NONE,OTTER,90-99,4,38E9,3B2,TR2,CPART13B,O15M,2011
IIA,4,NIR,1136,NONE,OTTER,90-99,4,39E8,3B2,TR2,CPART13B,O15M,2011
IIA,4,NIR,1296,NONE,OTTER,90-99,4,39E9,3B2,TR2,CPART13B,O15M,2011
IIA,4,NIR,64,NONE,OTTER,90-99,4,40E7,3B2,TR2,CPART13B,O15M,2011
IIA,4,NIR,120,NONE,OTTER,90-99,4,40E9,3B2,TR2,CPART13B,O15M,2011
IIA,4,NIR,64,NONE,OTTER,90-99,4,45E9,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,11,DEEP,OTTER,>=120,4,46E6,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,48,DEEP,OTTER,>=120,4,49E6,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,72,NONE,OTTER,>=120,4,41F0,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,24,NONE,OTTER,>=120,4,44E6,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,228,NONE,OTTER,>=120,4,44E7,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,24,NONE,OTTER,>=120,4,45E6,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,84,NONE,OTTER,>=120,4,45E7,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,177,NONE,OTTER,>=120,4,46E6,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,146,NONE,OTTER,>=120,4,47E6,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,249,NONE,OTTER,>=120,4,48E6,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,32,NONE,OTTER,>=120,4,48E9,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,64,NONE,OTTER,>=120,4,48F0,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,438,NONE,OTTER,>=120,4,49E6,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,310,NONE,OTTER,>=120,4,49E7,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,24,NONE,OTTER,>=120,4,49E8,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,148,NONE,OTTER,>=120,4,49E9,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,334,NONE,OTTER,>=120,4,49F0,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,32,NONE,OTTER,>=120,4,50E7,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,672,NONE,OTTER,>=120,4,50E9,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,375,NONE,OTTER,>=120,4,50F0,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,68,NONE,OTTER,>=120,4,51E9,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,22,NONE,OTTER,>=120,4,51F0,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,180,NONE,OTTER,100-119,4,38E8,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,48,NONE,OTTER,100-119,4,38E9,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,1152,NONE,OTTER,100-119,4,39E8,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,116,NONE,OTTER,100-119,4,39E9,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,40,NONE,OTTER,100-119,4,40E7,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,18,NONE,OTTER,100-119,4,40E9,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,30,NONE,OTTER,100-119,4,41E7,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,14,NONE,OTTER,100-119,4,41E8,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,90,NONE,OTTER,100-119,4,41F0,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,147,NONE,OTTER,100-119,4,41F1,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,18,NONE,OTTER,100-119,4,42F0,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,623,NONE,OTTER,100-119,4,42F1,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,16,NONE,OTTER,100-119,4,43F0,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,144,NONE,OTTER,100-119,4,44E7,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,210,NONE,OTTER,100-119,4,44E8,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,64,NONE,OTTER,100-119,4,44E9,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,259,NONE,OTTER,100-119,4,44F0,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,48,NONE,OTTER,100-119,4,45E7,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,28,NONE,OTTER,100-119,4,45E8,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,212,NONE,OTTER,100-119,4,45E9,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,101,NONE,OTTER,100-119,4,45F0,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,412,NONE,OTTER,100-119,4,47E6,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,132,NONE,OTTER,100-119,4,48E6,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,60,NONE,OTTER,100-119,4,48E9,3B2,TR1,CPART13B,O15M,2011
IIA,4,SCO,48,NONE,OTTER,70-79,4,38E8,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,354,NONE,OTTER,80-89,4,38E8,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,48,NONE,OTTER,80-89,4,38E9,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,1074,NONE,OTTER,80-89,4,39E8,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,72,NONE,OTTER,80-89,4,39E9,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,48,NONE,OTTER,80-89,4,40E7,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,30,NONE,OTTER,80-89,4,40E8,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,12,NONE,OTTER,80-89,4,40E9,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,120,NONE,OTTER,80-89,4,41E6,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,1524,NONE,OTTER,80-89,4,41E7,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,48,NONE,OTTER,80-89,4,41E8,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,185,NONE,OTTER,80-89,4,41F1,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,36,NONE,OTTER,80-89,4,42E7,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,12,NONE,OTTER,80-89,4,42E9,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,63,NONE,OTTER,80-89,4,42F0,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,104,NONE,OTTER,80-89,4,43E9,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,790,NONE,OTTER,80-89,4,43F0,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,134,NONE,OTTER,80-89,4,43F1,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,204,NONE,OTTER,80-89,4,44E6,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,2321,NONE,OTTER,80-89,4,44E7,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,560,NONE,OTTER,80-89,4,44E8,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,1410,NONE,OTTER,80-89,4,44E9,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,5553,NONE,OTTER,80-89,4,44F0,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,626,NONE,OTTER,80-89,4,44F1,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,27,NONE,OTTER,80-89,4,45E7,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,581,NONE,OTTER,80-89,4,45E8,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,8667,NONE,OTTER,80-89,4,45E9,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,15451,NONE,OTTER,80-89,4,45F0,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,3434,NONE,OTTER,80-89,4,45F1,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,27,NONE,OTTER,80-89,4,46E7,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,63,NONE,OTTER,80-89,4,46E8,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,1995,NONE,OTTER,80-89,4,46E9,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,1215,NONE,OTTER,80-89,4,46F0,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,797,NONE,OTTER,80-89,4,46F1,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,98,NONE,OTTER,80-89,4,47F0,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,42,NONE,OTTER,80-89,4,49E9,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,72,NONE,OTTER,90-99,4,37E9,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,140,NONE,OTTER,90-99,4,37F2,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,2944,NONE,OTTER,90-99,4,38E8,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,291,NONE,OTTER,90-99,4,38E9,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,7300,NONE,OTTER,90-99,4,39E8,3B2,TR2,CPART13B,O15M,2011
IIA,4,SCO,3357,NONE,OTTER,90-99,4,39E9,3B2,TR2,CPART13B,O15M,2011
IIA,4,NLD,12,MIX,PEL_TRAWL,32-54,3,39E9,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,12,MIX,PEL_TRAWL,32-54,3,40F0,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,18,MIX,PEL_TRAWL,32-54,3,41F0,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,4,MIX,PEL_TRAWL,32-54,3,42E9,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,4,MIX,PEL_TRAWL,32-54,3,42F0,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,36,MIX,PEL_TRAWL,32-54,3,43E9,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,14,MIX,PEL_TRAWL,32-54,3,48E6,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,12,MIX,PEL_TRAWL,32-54,3,48E9,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,14,MIX,PEL_TRAWL,32-54,3,49F0,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,8,MIX,PEL_TRAWL,32-54,3,50E9,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,1,PEL,PEL_TRAWL,32-54,3,31F2,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,1,PEL,PEL_TRAWL,32-54,3,33F2,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,1,PEL,PEL_TRAWL,32-54,3,33F3,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,3,PEL,PEL_TRAWL,32-54,3,33F4,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,2,PEL,PEL_TRAWL,32-54,3,34F3,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,4,PEL,PEL_TRAWL,32-54,3,38E9,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,10,PEL,PEL_TRAWL,32-54,3,41F0,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,16,PEL,PEL_TRAWL,32-54,3,44E9,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,5,PEL,PEL_TRAWL,32-54,3,44F0,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,10,PEL,PEL_TRAWL,32-54,3,45E9,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,1,PEL,PEL_TRAWL,32-54,3,46E6,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,17,PEL,PEL_TRAWL,32-54,3,46E9,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,46,PEL,PEL_TRAWL,32-54,3,47E6,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,3,PEL,PEL_TRAWL,32-54,3,47E9,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,52,PEL,PEL_TRAWL,32-54,3,48E6,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,5,PEL,PEL_TRAWL,32-54,3,48E9,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,20,PEL,PEL_TRAWL,32-54,3,49E7,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,19,PEL,PEL_TRAWL,32-54,3,49E9,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,23,PEL,PEL_TRAWL,32-54,3,49F0,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,4,PEL,PEL_TRAWL,32-54,3,50E8,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,2,PEL,PEL_TRAWL,32-54,3,50E9,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,50,PEL,PEL_TRAWL,32-54,3,50F0,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,18,PEL,PEL_TRAWL,32-54,3,50F1,3B2,PEL_TRAWL,NONE,O15M,2011
IIA,4,NLD,4,PEL,PEL_TRAWL,32-54,3,51E8,3B2,PEL_TRAWL,NONE,O15M,2011
